0.0,0.0,z
0.0,0.0,-0.19179153442382813
0.0,0.0,-0.09605979919433594
0.0,0.0,-0.13433074951171875
0.0,0.0,-0.34500885009765625
0.0,0.0,-0.36417579650878906
0.0,0.0,-0.2875642776489258
0.0,0.0,-0.13430118560791016
0.0,0.0,-0.1725912094116211
0.0,0.0,-20.469200134277344
0.0,0.0,-8.5231084823608398
0.0,0.0,-0.68860149383545
0.0,0.0,0.0992431640625
0.0,0.0,1.268167495727539
0.0,0.0,-0.069414138793945
0.0,0.0,-0.522363185882568
0.0,0.0,0.107107162475586
0.0,0.0,0.9989194869995117
0.0,0.0,-0.4287471771240234
0.0,0.0,-0.7196321487426758
0.0,0.0,0.8693017959594727
0.0,0.0,0.210446357727051
0.0,0.0,-0.2351560592651367
0.0,0.0,-0.7359352111816406
0.0,0.0,0.8920469284057617
0.0,0.0,0.8698225021362305
0.0,0.0,-0.6364583969116211
0.0,0.0,-0.0452165603637695
0.0,0.0,-0.553892612457275
0.0,0.0,-0.148813724517822
